rainfall,flood_risk,aqi,disruption_days,worker_income,zone_risk,premium
29.5007851456433,1.2114618620049833,125.64794361486553,3.759007949814884,386.51473153622123,8.973344027669697,982.2736639333644
63.91400031283703,0.0,20.0,3.318310255290918,701.5280276209346,5.211170937228928,431.2892303762667
71.90929009463656,2.1286558163290152,42.01834306760085,4.186139928733395,442.18206843030373,9.30536813964832,856.3187427220432
48.34797925365549,1.1086554490771339,90.36790143248798,2.4032230112787225,536.7268016854016,4.154489221565941,522.1237361319178
55.30290925689932,1.607745865257319,78.46459257746514,2.176314841341053,377.1696808290344,7.181011286573762,652.5307686123417
74.37510400275022,1.7915207192938951,48.64662271730891,4.9987943511250466,767.9652440136406,6.57605153973471,726.1997072959336
5.678006560534037,0.0,163.06667831776713,2.135335214193374,711.6839435015955,3.149119440098787,315.39750572484473
58.59477476717947,0.0,105.93889698939027,3.846285562297643,545.5781351101617,5.97038135020213,613.3350819767387
119.97245917702018,1.8298058505940333,111.6185713002082,6.938308069916022,388.4191490178301,5.51620506327082,958.5558208798441
43.05304596880495,1.312994744394429,70.77947677687251,1.5520404727697492,765.0269868939685,3.622977212190941,401.3784856989944
104.50542036291242,2.642181539398565,120.27959515123008,4.0255747198840375,498.7695582133994,6.287605355227078,788.2545350112158
43.686949400316415,0.0,81.68485336562959,3.000128500611127,395.2713222855474,5.821837001438738,524.1589516437094
77.92001212739177,0.7735207485732637,85.08298892023753,3.175894893479728,303.3034782538439,5.340308715924123,649.438745294654
62.96540476094518,0.680719546466232,116.3850685938841,4.3423403760846195,459.5648815348715,5.349129568070893,651.3567934952063
17.094397087446165,0.056043893535470735,37.98508522288951,1.7890737254093134,346.3506628458084,5.301977430368037,389.4867171342433
21.286440411935544,0.0,150.89597509478438,0.9475538433614389,462.80508288680454,4.69106083325808,504.1095855073051
134.72331610949078,1.5568249092777093,101.38362251533565,5.651761991695472,654.2172227176801,5.80763500903296,783.5606357082128
90.0947398374976,1.144426559623909,139.83304730731484,4.430137251285551,497.4439770434673,4.083388732799683,588.4055215479835
46.04415510844523,0.9898861711489092,57.360308518341355,4.022740852151932,599.7970734959196,10.0,762.969475585253
41.382909344434445,0.0,62.689220659013245,3.2132563641099425,448.73314766548754,2.399466859976305,338.0909454661373
24.89655614495217,0.40528831492163053,54.33349224400657,2.8083781202788005,559.1236692909924,4.2135806300841905,307.3524048589303
66.93552426571915,2.1855527382278352,103.76041854326937,3.9361268035448007,818.9261150920429,4.387367369930731,564.6233781688843
26.865967374803052,0.0,97.30941556713861,2.080111995693775,501.2119490762345,9.989085511513982,686.7623938277271
37.1390904196383,0.5776252016643344,78.74558632690868,1.766262278488918,603.8201212667523,2.5957037700495014,364.326925804874
29.39825289485078,1.4077704448976336,59.50757824901522,2.7567090177347273,330.8261881544186,6.437029055569441,702.5934236963585
86.22926330087257,1.389970553726404,50.669130559420516,3.714927591040336,762.8148571383618,6.046466943102388,541.2781523139746
44.56272405628125,0.43231872843888985,,4.873315240786433,483.19107194771885,6.233925070284005,705.9284293082902
55.61739126447567,2.0431444767346925,78.704462714399,4.820003381196827,697.0747109869101,8.219954957744068,771.1778905530024
17.437449562573867,0.10378732807423907,71.00375526746082,2.7846061922606307,532.7547585937533,8.174824591443596,616.7173833562703
29.223492949837578,1.4680658791612058,149.14813201460635,2.860226433229934,635.6211111029129,4.507894981655742,651.9839317365017
56.54283591028491,1.474029031107457,92.11860126325432,3.1202147967532836,643.9417398095401,5.92683838888678,588.0620491627551
10.280074808134314,0.0,139.45150268744237,0.2950537666274674,486.6583524682196,1.3989755292652832,199.31714334029542
41.956484499332895,,76.33617360610562,2.5237455092829215,702.8669010066593,5.718004618748244,471.2865462307447
49.500555919060744,1.2463707294580453,103.56716993295299,3.1316241322472913,443.74211904096603,3.7532232587697782,572.8773616883825
15.31267785305808,1.122959813863141,93.05833943102827,2.2571873012026,658.910790803856,5.089958662886864,321.4783277032894
101.36554976681133,1.588634565044212,35.58321916686571,5.136182824724215,495.37125881668567,1.792181897403271,438.0383309805153
64.62076724421028,1.3253801983095015,144.99184071923696,4.57072685874572,598.9381128084884,6.390719030781966,787.7184329310786
44.30441839208059,0.8368758241579018,90.26962375386545,2.0152851822141353,485.32097967040346,1.7675488697336625,277.6873706606779
27.41420554011469,1.1116026241141217,121.12463768715362,1.5249674900349097,556.9966364589234,5.82622613494149,582.8730782256908
9.830569371918807,0.0,68.67899471384543,3.5359450968493547,399.54288176315265,2.801687695350391,419.3948650745061
96.12241753251124,2.7360299892405093,89.23044664470824,5.363571032791926,584.6579778564312,3.6307897227010537,606.4508501022073
34.35118479019629,1.0600867135402592,64.66016740268259,2.0828121474167083,556.186296894342,8.040410625599359,718.9555009883107
12.859780867783343,0.0,138.25994689671876,1.7571400232908163,474.3785024298538,6.793419481009969,534.0640019196668
26.732194489868807,1.5012541501817764,105.89932716077365,2.2087341816898216,542.2960847053586,8.028246902875194,756.8945748386482
69.65441044173494,,107.84687343383109,3.6911285134591654,568.7606266635074,8.93139969150284,924.5479701643554
59.821963192616344,1.997906439491853,142.53644514867426,3.901836735254663,463.7100125428843,3.799754844292517,624.8571080970626
19.002583656334835,1.5216394869078722,135.4719453914658,5.1425015947479995,531.9737993978463,8.797737657369918,902.9524958288633
107.94948772694673,2.227286859821005,121.78698876476999,5.010738242400005,409.2227282747111,2.2758875564064165,642.9601105562755
12.675929906247191,0.0,45.2395428536888,2.6753956776977166,878.4026254545411,7.141420735998787,468.6314233302597
123.2007322046594,0.9887182831591683,70.65123081691607,3.192024284374794,698.2766124291459,4.414657027880063,486.56805925651565
57.950188772760804,1.3630694105494228,59.863915239602655,2.6838870600592104,588.2331747884172,3.453339686193504,396.3830917247809
36.55982791608776,0.2576135121377712,120.46367927690298,4.076525110985314,714.0958098467373,6.8518337080697735,640.4315066281526
40.84868452737567,0.08531266788563219,100.97281796125179,3.2099452588069215,272.90465326427113,7.578893355372269,670.9648253248184
53.10631027087268,1.0119288582425134,46.33206482292918,0.0,191.92483670323912,7.513590450622399,512.540828953285
73.5705822634826,1.9638798755586828,88.39395254460703,4.555222908195088,494.0992513550131,5.972691755568542,683.0809509452807
7.9251027875280675,0.0,42.70606824984276,4.039550357180365,357.00101989570476,5.790306062924326,513.4901021978235
25.958760229665657,0.16007310836900523,93.13952291755841,0.0,516.8752265772339,6.659106488539786,472.0127813816802
51.82492602792981,2.2443950670548487,37.06196236044853,4.9229008929536064,578.7919296832858,6.168280966137821,672.391965569468
110.74333470589102,1.3546359899407205,113.50896226846146,1.523046004224431,678.8580297676856,6.690982847089157,733.8280909845628
107.90824702041577,2.8539738901402805,108.22869191119257,5.919925622479374,390.6430422014701,5.948798814443571,807.9273050520299
140.355879823318,2.4193329872271647,161.77819726714085,5.7486847032293955,605.94829606241,7.3541244139140005,1052.012154518362
104.43986207015416,2.5254322492830457,124.67556513240699,1.8637390487967465,552.0145570413125,1.9201428255890582,458.68584446598396
24.232720222923103,1.3625164102207559,80.1980010462124,2.789597327579852,598.6513033906318,5.21119835480995,546.8728311222894
49.343024023372536,1.579885894055468,123.63245326460701,4.3928961375647555,477.23192689449604,2.4555377135397105,572.4095518247971
104.86266530970444,2.82458098796519,46.08176416691875,5.139035983636324,743.6389195806968,6.108744438730747,717.4524735715205
97.99390476993425,1.0386032686723201,61.31345887116201,5.162382372943009,535.5087892198384,9.112246386878136,898.0668412152783
42.51554960030577,1.7412387573991546,106.65998862262884,2.316279928350282,798.3855112905276,4.45701347971667,441.0270469916796
72.12313357819363,0.7603081798560167,20.0,1.4452324646777028,439.3455884844887,5.779954466653874,472.66351702953176
34.1906045038827,0.8914455025348849,93.6993725273141,3.3737838719716557,653.9958275937774,7.164270772827606,568.3519175466944
11.615670236299103,0.4389103543237636,59.29078477585527,3.956953017511003,541.646412721526,1.0,294.2176445900711
45.52516635832469,1.2986013742621587,98.54574693036423,4.247224043307934,504.1160616666531,4.351356939282787,588.8495039907376
43.3949840300093,1.1374650214483384,57.27922746834578,0.43914782580763023,638.5241476654566,6.301934450400271,408.79683531318517
32.83392344718923,0.0,109.8486848109316,0.6671444147625563,508.11571291345746,1.0,171.43679944685223
73.77959116117107,0.39569789338684824,95.67645982835863,2.70614040254606,177.32485279797407,3.3510213152350627,499.3697736190278
41.39016153327238,1.5256821746348623,144.01280709084656,0.8606479479546965,150.0,7.921887541438837,824.427199546251
66.6051199456586,1.4807700609283043,95.23570869355677,3.580796903055571,728.1391024397669,7.706593180991595,878.4043845057678
85.13463875377457,2.6221942478417457,68.09750182634868,4.578582013786699,722.2361841031574,6.32350010021422,775.1610925321314
211.1264363991878,4.186742380633462,86.3589950460451,6.201223999697463,814.2277324758326,7.440834807874991,1014.6788877774424
46.12837811661307,0.0,47.9517261044144,3.8164054946290262,547.5460452404951,5.97322931572722,568.0646148550524
111.79185600293445,3.0087408648619745,109.2148039146904,5.63525523020929,369.0311277202952,6.7218687963730925,983.0541768759955
59.18550442838193,,115.64475862103453,2.6355224550557894,491.2582620288598,4.8055618405506495,521.3980370036443
61.7343868670744,1.508290503278305,181.42186128424862,3.1751710328970173,551.5994321505838,5.754787902428604,692.5037633509359
46.61980370483731,0.41442853131313084,73.23574032884584,0.5671212709877438,409.0146486000847,4.108785149885191,348.0539395421794
55.418015628320745,2.4238016807533675,85.6271899213686,2.8123019149202007,780.8004612163413,8.27966335720109,765.6010645182286
41.69915676369936,0.13273127592742962,74.84845164466245,2.76249129738592,863.5304031501232,8.847430700904845,564.7463863652355
98.88901750229167,1.7078365467608936,102.42397953959284,4.703324370277795,616.9592981022249,8.535808161533561,869.5113316835557
26.823175989042625,0.6224224819387056,108.35916870678648,2.7717960237342614,548.4790754622526,4.602160724308703,524.6431059180063
11.490782388948253,0.0,93.13188044500212,2.137813563545134,368.7046230135795,3.4016971133968075,376.1505508549695
31.929184315948564,0.9029993091890475,133.02140709055612,2.1587230789434333,766.5007454618471,8.30934205365036,757.8939372775769
29.096693207303183,1.8714622461200559,73.40571736858278,2.7537639722066767,560.6829535188665,6.696595845701108,550.6049694665439
31.91468681799119,0.2459240078048554,129.51609167617494,3.66479747666813,509.5169842225143,6.222885551352014,769.6250924596669
44.721269642326966,1.2105396480719197,113.84742487743789,2.751251194259674,617.3643724144353,4.106009413120679,431.8777814792589
32.01542334684414,0.0,94.57895280353686,2.841576569403336,468.000385941514,6.436460387800883,495.3823559441784
44.224999808688914,0.8533566357859057,83.97721757349991,2.6204118517794432,570.5625242370546,3.112388268743743,388.18404571572825
32.09991046307686,0.39156438052057285,,1.6947179017272318,348.0546408816076,6.89493718337387,662.0537217016582
67.62959185101097,0.6977937550919114,66.40469722402722,4.170299230933292,702.1922064953408,8.533550739133663,745.2376941111345
209.87980760013141,5.062756527705454,105.42766119389451,7.0,535.3824542410058,9.088300196597496,1277.1218910675752
58.30861120802805,0.9051772788614985,68.74233254152536,3.7307381630087004,712.2321204887617,7.058752919041595,631.8697003015318
33.22171766407604,0.5224523636066508,157.4967262017457,2.5410070230064687,521.8409351021733,2.4595525908335323,401.4633179117544
3.190210625667818,0.0,126.03892150797213,1.2309847069458626,530.932040770243,5.934126288081248,506.4940298438181
165.84028637881994,1.7833530301643374,71.25775424055996,6.117104253391892,380.27556003912593,10.0,1102.3257029247193
60.752409750716275,0.3094590429527566,112.940824770093,2.7190162824817192,656.36597622254,3.5890545010269745,493.8223760397155
43.91512264227933,1.6471772417417596,104.01935024467944,0.8754358175963985,427.38240643676716,5.369800539597523,511.22567020045585
3.507109389954852,0.0,76.91813333088415,2.064687395892676,481.900867752108,8.60975357396215,579.1611971824744
45.743829818976764,0.30182431668697085,121.53574760298606,3.1562075712370268,550.1466060515552,6.857694628561888,596.1542325190381
55.06508300213716,0.7815256150109322,108.62568868865435,4.187187305302526,566.9713857165099,10.0,900.1731522017949
32.19949089528654,2.038887311738983,102.54945498600833,1.8690141903252218,311.1464283695137,3.8876873568971053,445.98781971484624
14.013992731913492,0.8951628670353651,93.5328101065185,4.212783389870113,517.6871788316777,3.3225372713701917,415.8780167874054
13.05314488559685,0.0,110.0869072409878,1.4359112091483457,661.3322306101198,8.193075958837383,614.6874215879018
167.5723682296462,4.395058322285365,103.02856815223608,5.564940642701458,497.03267516665363,2.869067017802621,712.9441716996716
53.8762520368536,0.4851123843361763,97.0682666558756,1.9335679049811336,518.5375544101349,5.06711042460142,558.2787399002938
32.1750575890329,1.4507809947678625,72.56444294043527,0.4135604636907497,572.7368471179817,5.355577601308932,415.8941147132508
51.467393940054144,0.0,154.28181842668724,4.883175289073377,532.3655394434202,7.779176841449029,850.1011555270377
48.81534307687969,1.8349131269689196,58.235301982800856,4.646439423768163,405.7278296657354,6.851389529655544,690.4993993853097
12.364895868777573,0.0,109.96726766079108,2.5918410715250366,544.9115426866333,6.505542811189098,603.125111141015
94.44711676654966,1.0661389425779773,83.79157401944985,3.2794297125171132,689.1702438008255,4.6146520686163335,540.5065519918911
43.011997572364336,0.6865250609862354,156.5841544307255,4.9776116462615985,402.83536738260733,8.173008841980275,891.532147955869
54.437761020475314,1.3106305641856784,63.37811119716558,2.7372824480719857,497.5725354719855,10.0,814.4140228127777
131.8215069175036,2.2406313939295024,69.26578583838838,5.176626837931715,356.57161464908916,7.020820617630415,809.8110030987078
14.459507902265356,0.7323529628415661,61.056367785836116,3.673143192848083,681.7934730686483,5.71927885660304,435.8413265792806
25.598632098530267,0.04557753503935136,106.32127678327136,3.0595632150337417,537.069851042697,2.644701463817247,326.6545423084204
63.16558150229932,1.7596095451910727,46.94322691509754,6.071483402478313,430.97205129517914,4.097540811502262,651.3982033102885
93.16467232788564,2.2170710961869924,78.25150268347818,4.637748304143132,562.9171840200448,5.029837485315931,683.8685723608216
29.655175150988207,0.544365059253416,20.0,1.9241055962202447,381.4959699146366,4.323879471412308,395.4193050356189
31.13661933706181,0.2696265368484763,103.41474739448317,1.7053252506970689,405.3106255955431,5.464628764040934,466.68915693837846
78.52099852171537,1.6916526070465203,77.49247994353081,1.673067595163639,345.5813058207507,9.411635368976032,828.203725579505
199.2835201534754,4.425873397496467,42.918013962385146,7.0,400.65090674196404,8.243767218212316,1131.2431171828164
52.77721015076887,2.704983525200664,132.99632910409204,4.510927981619936,740.0272617599728,5.150568023769841,667.9843208797149
25.525481649920657,,49.23165855652712,3.0096063760936422,447.3634336204366,2.8417841217351065,382.1668766728938
19.215500621795403,1.1651019722885811,122.89302915098753,2.1241366659721206,615.271517171207,8.442208814385308,708.0100248902557
44.617484685987264,3.3631594496079726,,1.7118663969921823,432.91780120617096,5.392080598384998,545.1900103865661
90.22121824044878,2.217191146223251,151.0549982263399,4.523227991753213,656.3347244068507,1.7016990636748184,569.8409818766384
256.83855512650166,5.5244859115793945,121.23426886241512,7.0,406.3485198696158,7.06734626068468,1261.1741651025093
38.8967064872664,1.3411461892026515,59.718324519409016,3.2105872261660267,555.4919098866459,7.756510705313624,662.6341076890808
52.84141816217777,0.24965558117295283,62.90211067263928,3.290317860048823,557.3991833816528,1.0,241.39488915636832
149.45819715013255,2.6340426338676464,116.19338218285085,5.080077583243883,875.8927470997228,3.6859797873076126,630.6217776078623
62.40362112460853,0.8431370091383035,85.81676542514415,4.429589550855437,638.2595403172231,5.25700117512303,611.8206189835558
58.610945199577905,1.6903100857672073,89.0730122542522,0.0,466.9934379939017,7.115924004878958,529.155547464039
130.7130889280334,2.474922128783709,139.52836016202343,5.93030596105485,645.906854911072,4.365357513826823,775.2711477741051
53.78817235602123,1.1863421874998668,68.79588943205152,6.221758391564153,849.3444258679291,3.6692878156573396,533.9951833501472
20.7649833883387,,98.1952820261409,0.33860670412965566,321.8509473321987,7.099772349296622,604.284039647476
113.22129602154052,2.9549465113941213,128.41197277783073,4.666094465232459,432.05251404037824,4.46969077870885,798.8968110222412
10.213910129576503,0.07490140015853244,123.31911209349602,1.7984221437407941,516.8343417241389,6.6925202312071335,542.0196804761973
100.54479460002706,1.474899814497963,89.41355663677646,3.9907424574228783,491.60764820012685,3.0546655590559006,521.8170790404041
49.69448382456057,1.9021094618137622,84.88829417015697,4.272525795043868,503.41406223381756,2.524867357679923,519.6630889477545
39.23261504583028,1.4037652456444984,34.14145881176739,3.2719949735141594,367.40748281694596,7.161592146654874,530.6808261777652
38.416823281478706,0.0,58.03142525671815,2.835265145501144,746.5538474970017,6.055543802697871,504.63513581778403
44.48164061419795,0.6391096611573344,106.14257293011568,3.8039584850522212,350.8347962132733,7.529402613119656,682.816302448639
34.72998002296196,0.8270119700726491,90.17412338702174,2.5785404909764025,521.9702066528502,4.328295397972828,403.6092572922831
69.16840250222688,2.0064318237413628,97.62244774981792,7.0,696.4162828464977,3.750768334544561,674.1957730170668
35.75332216525435,1.443147639256904,131.37387633719212,2.783078938130858,545.7741199995806,8.493581552590005,892.2433481072546
49.97819451283487,1.2266886911970762,53.443691182820395,3.2582181273966326,412.88481663361233,2.1494907192121655,444.9651829453333
5.895363116972719,0.5861052874265392,86.73368942185725,0.0,361.1854081076459,8.253213560197374,592.711639098747
49.724871572128286,1.0458068733450887,101.60488371939262,2.3605218918666417,517.8001125561105,8.405110356461243,747.2443004366895
34.152568678774784,0.14397002303104722,70.35440218489194,3.904309678983636,444.0158607809347,7.3921969313853655,586.7013937862688
95.51728916637849,,145.1016989874596,2.796997139969399,578.7323528384169,3.9868234625770143,617.0285556662084
40.56320001626814,0.8264569496374494,126.80053805646017,0.14435653031844753,353.79683931861484,3.7036475592042093,376.2958990075765
86.10138661356022,1.6942843322563326,105.15466644810644,4.155705850477023,663.8250031642671,5.037877299403961,619.4398762142612
79.34866836571544,0.07851504375953233,157.79811227650052,5.5269237608166275,566.176933243025,2.650912710970921,619.1787540684549
80.89921194324626,,42.53866521364502,4.0038337841511655,576.5770952093468,3.384273202742087,441.3513768657861
41.732273588188,0.8796099942350815,94.72958016130114,2.3662108843787295,751.7507489536024,6.918415441319901,619.6163710571018
52.25660452247629,0.820036096924965,107.82179391269213,0.8539133323236121,488.7086302279388,6.928568051293146,494.44198788330823
67.83843032092622,1.159309570009256,62.99057336221273,4.101044048270603,448.38566273734864,3.190935381623096,494.4076861102303
53.484748813191246,1.460088072907495,105.5250089636205,3.927274356513541,473.31309203143775,6.987468257660164,716.0009654658518
40.6347486881454,0.0,56.269612717424266,0.5809634617230415,523.0462802667439,6.499467272627573,407.62213684960994
22.59993376585037,0.0,119.16950613959887,3.5394369514121733,537.264914729214,8.821749760069627,785.7322129618337
50.426675065513564,0.7299976686409313,132.02421688451173,3.9462348364087565,433.70231687575176,6.752100172108547,708.4636408745389
11.538746881013923,0.8420664620217102,104.53166903949149,3.2217828667276662,266.76806457537174,7.828878318215632,754.2942497238892
5.320130052549488,1.4564450326403007,30.152076472726904,2.388962912429301,471.46993987693463,6.5495707000464645,498.10211223855896
17.990590351197294,0.985514398299738,61.16222675918879,2.8438472490754956,600.3755932801646,7.655844041333814,579.0612593490281
80.23826871964506,0.43015436649782357,114.76485011246064,4.540616227361395,569.0761628754889,2.6683422555508947,497.04459337976874
59.503075736150144,1.004167723221586,95.7419525229328,4.34734241235037,717.9376257756157,5.232162194355991,598.6916073298393
80.80956594092312,1.821498823683686,20.0,1.778207631752665,823.7681161549303,5.414237909899435,381.02992930082297
27.704126317758572,0.6961554198940452,138.49906343538842,0.5437755775848205,656.3067280041855,4.9637501167423785,439.38061703584657
102.29663134289866,2.4773762692122725,99.78297771888413,3.7352369854434793,743.5528899371516,6.4765505866967965,727.0451476035166
13.064603652141946,0.0,66.33238675999843,1.7361539035571942,657.3484009168368,6.895635239890652,442.0752897022848
18.65888091862136,0.4251320884130213,129.82344591483326,2.5340333772967165,789.3858958298337,6.362965569556526,633.5644846227667
101.07535930211817,2.3577654498632667,71.28609954825853,4.969034071935431,809.1195088007775,5.110723461313056,681.2700346248736
56.34016902613608,1.787340143165649,70.90417588385249,4.566478847394633,683.1631239090498,3.8813938243407247,516.6493170867561
81.1519286925375,0.9784640405605163,107.54234278549127,5.332321499883756,648.8932204994419,7.913809363143715,862.5575718965576
59.68976452974104,0.9176697968005023,157.3363460734803,2.26218420187569,521.2674959287685,6.269412196550437,638.2858091356293
31.244978364005938,0.0,151.82555122905103,2.7236406829807436,544.2127806650526,3.2590495115213014,442.8228538748422
16.54113853952976,0.0,107.58990246164373,0.9788362989196869,502.7027736109633,5.073887408370828,401.89251564583645
7.356149730395994,0.0,111.18349805976119,1.4947880458875997,636.9752255253078,1.6647407090438051,159.8209528276674
157.8750094185326,2.3418325818366976,122.70246262296888,6.6692365770509054,449.1512747696912,5.577815351564374,976.0554453035018
9.76300891844624,0.3277498985550461,51.005571362072786,0.0,523.2451306308126,5.063564126283088,268.4157785762258
127.77711535663491,2.5107859614964836,117.54519180031939,7.0,220.276216075038,4.236172709218257,893.4924791998144
54.032856485102116,0.0,69.30742861497652,3.800676107430034,791.2325852681513,8.986120417567765,681.2731492643128
61.058462681389926,1.3935756290692036,106.14673233788032,2.6447814625269945,519.1335584379154,2.9564609370073525,590.4724693115423
58.13722007796352,0.4200850969280485,87.0386330337432,5.56536201055374,613.7812612271208,7.054064493701138,724.8553710724225
74.10944597012694,1.8707400867549508,112.5422914489975,3.343780776255474,754.0901372595963,10.0,801.4084020668073
25.38783643166746,0.0,99.1336212752261,2.4206583559436927,592.0410812417651,7.869989388176714,555.7227748566986
4.356260866291242,0.11113044815057695,20.0,1.0483714624745961,752.2081182930804,5.430614679384912,299.8788387965779
30.688164884719043,0.3872326345851761,,4.410779804165282,376.1567062988087,3.0050489932686792,561.3806206817544
69.67761781257545,1.6360338642117733,117.47535333047419,3.4970675640944426,885.6327225436783,2.5034632115141977,407.4018816161101
18.83760762168979,0.4765099745548733,110.60749219184588,2.254039349029202,702.1954277884272,4.594586271093451,494.3196356460264
104.02659074887546,1.8764004749603456,91.40949188269971,6.1028643155960065,579.2883489481297,3.988598385389402,740.6470776168243
45.13128804514882,0.0,152.4756592175642,3.5561059903077563,749.5111065675624,3.9169968002921087,508.5243790204032
17.16866266534935,0.0,105.89805951925814,1.949842201799594,386.3911159614879,4.782110397963263,453.3934248512836
55.92555995492566,0.651401647824738,110.31856550675872,4.523263998433221,509.59391697227085,5.275056395651489,667.0602513490377
68.83253626633994,1.3700268181831294,131.55721629176992,6.638556499667404,752.1950554963331,6.567466284819652,897.7344825957425
72.45849008563248,0.9625714439533559,107.69075498938096,4.073898670007347,288.6115746747049,2.7768483171826555,572.2022091678458
101.15272883407346,,63.569378630502875,4.725158452892185,628.4640884942327,3.99906364850729,583.5208181157911
11.999183560494387,0.016606935840540793,20.0,2.0650601458745403,624.5046623783215,5.148721417790541,316.8790808484114
101.24926187354495,1.2529750576472907,78.30076842936715,6.135052758357116,825.6916143551027,5.069932574468808,773.6705251038602
107.71037108002659,1.9317303872102043,121.63309340583908,4.050908458105495,328.3862412388869,9.54013215630953,1034.8025968029012
16.577663910593227,0.5122411472651065,82.64162840037679,1.6735936686091057,775.3483479844286,6.010942503992487,477.07072033166196
20.044617836377206,0.6608001317872116,123.04124302986054,0.269622998775091,471.67409595915365,1.9501024136892657,278.8672319958462
84.06947623248382,3.1840928302441798,100.20548615720955,2.6651247084114296,487.41867561234034,6.419998995490882,752.2451228997702
35.941230678636515,0.18369714156999473,140.08231245917648,1.9605508599529307,378.919385825629,6.700460190036754,654.310838360507
118.69180407668115,2.315053152261303,84.66741525077686,5.039930792473154,397.70071475463044,5.224718337861576,820.1306564677196
141.4203396467428,3.169305950390397,111.36651892986907,7.0,606.4931286435491,2.830527316299757,817.4578622260769
17.14925224492,0.3242466775377477,112.70597725873758,2.6641538668086238,394.27353193061026,9.367720329689618,796.6844643883034
24.936023509901286,0.09822595340710316,147.55606554209174,1.155551012137428,653.6398067114081,3.146255390121234,321.5336036390079
53.76328370201873,0.0,35.267694278300276,2.2393219286236237,457.1847534242345,6.9536988541150535,543.6206040673633
4.173585519591156,0.0,78.95571039063948,3.2749059854645197,380.1752671811893,5.940111163940657,544.5692510917045
7.635266132748627,0.0,124.69806368859764,3.0809904023374894,476.1067195096148,6.8217832078654945,625.4292685296496
22.40862275723937,0.0,149.1063767922527,2.206038574986225,597.1390068458828,9.255087433168127,884.6615083549735
174.4307564153297,2.852072054970125,103.40250294247281,6.258932374912695,511.1705433296573,6.735605518710278,931.3995742520281
60.11796224005553,0.364685868187947,84.75535424524796,4.660751987410996,554.7894165665917,4.270938700504227,600.2291910465484
28.708085220841653,1.0411909406511917,121.49914290360556,1.1900738233686496,647.4690446570518,7.933183005281514,594.2612969849283
19.891198212251382,0.8786974341764626,125.4045936331089,2.5847463727200983,701.5390032263729,4.111581209902937,466.3892321781957
16.3872780690604,0.0,82.41184124664424,4.718809131143809,506.5866567974797,5.859827625069589,720.8988086919073
30.56364578359824,0.4030900112214679,106.56075592621411,2.6713979924341253,403.8089178193378,2.6552160623652616,357.0379151741491
29.07006518339905,0.0,136.31845418441893,1.4413705803880463,560.6532270491523,3.2267812998591445,339.85614743762795
41.40096357978094,0.4325473114494635,161.1660647646058,3.243122296828263,615.89094205457,5.61305067495961,647.6108354467516
71.2390103561879,1.7439657276856346,120.99117357323522,3.1080391624209325,345.4984571639269,6.309790758877918,709.3808112203014
46.64592209151763,1.592868753521635,96.54486138329575,1.2582960253118645,425.3148384189381,1.7547406300797328,358.2935728287358
87.62981475075817,1.1821586296621125,93.10736883867321,4.993780847362515,449.31383456518824,6.594032209601462,767.817735673702
39.03746817165911,1.622233251855198,114.5088795017768,4.0449699908465435,520.9048935791473,3.6972562514837453,596.4912915810776
148.69560167626403,1.7613584963145033,90.95145051321924,5.623007213727123,443.45525349225,8.315313634476567,935.362700097087
86.13592762513076,0.7246163131875811,101.63741746578359,3.645887346102146,648.9857015135659,4.7256782565860815,496.14337790179377
58.89585726370821,1.745646637784465,57.97433074141938,2.14791018132074,325.2813517958216,3.028031006990031,405.138486630463
71.4144527880015,,140.39700187719058,3.5178145838511776,328.8393823927805,5.666770027510355,725.3641415667051
31.28341106041764,1.0204138117553092,55.09353454979625,1.7840685485398065,503.25556638839527,3.484282997626804,406.46030505232585
40.859222268012616,0.7849105361330424,79.87608838414457,1.5282356547191327,525.40860742042,8.291679311152876,566.9296976091049
39.592480701265686,0.0,98.41576412981348,4.958377017517498,346.3498577998655,5.501166456572819,621.4461783857842
25.783354866128644,0.0,164.68454079610234,2.8332920260832677,465.0551620293409,5.166311429194768,624.3104223204285
13.654497687906234,0.37661758327481987,80.20609553016854,2.6040414119379065,493.8538655613275,6.8019622416482175,541.9869213107571
74.23362471850967,1.1982223587132537,71.68944651138614,4.811052671448468,494.9382874168996,3.289115633759355,473.396154526048
97.47026264341434,1.0647371071465925,75.72140789331722,5.370646081557128,571.2634076605008,2.663861958277269,632.2649854990195
66.77109155152799,1.3878478956946005,153.06140086639593,3.0351577611036737,457.3789561807013,6.398373474771601,712.3461207736625
46.5378058586635,1.0228612111795177,20.0,3.243654547549256,756.8970820011583,3.0807244423806197,294.9885275069673
194.12082236951653,4.637949142222549,59.904169574799454,7.0,618.3486495627001,3.079977661751195,814.8250815705853
28.390491450144236,0.6770916554130453,190.5951048205843,2.89141292634458,437.00410711021493,7.340863268685953,833.9438596003868
60.402335365182516,2.190762201971158,115.68087257220729,3.7659143681446956,563.2316090714602,6.655141041964668,779.178241700976
107.30307117886726,2.152456647216396,56.2905267731273,4.302948955273303,567.3621446047847,2.7415750066035947,476.93715170530317
18.13546877576884,0.2704413796695079,93.532870623883,0.45431442336029626,720.0610064296893,4.137900705529059,274.2655163597477
78.35781480365192,2.4186060450707845,97.36090981237516,4.0745910333695825,465.94645995171084,3.511790576918096,596.6608694003893
155.24469950455003,2.3221412860578527,124.61438360669621,5.958660425488899,657.4274176808802,9.407902455689277,1142.4955967053163
